5711400 	1.70
5713200 	1.70
5715000 	1.70
5716800 	1.70
5718600 	1.69
5720400 	1.69
5722200 	1.69
5724000 	1.69
5725800 	1.69
5727600 	1.94
5729400 	1.91
5731200 	1.86
5733000 	1.86
5734800 	1.85
5736600 	1.85
5738400 	1.85
5740200 	1.82
5742000 	1.82
5743800 	1.82
5745600 	1.82
5747400 	1.82
5749200 	1.80
5751000 	1.80
5752800 	1.80
5754600 	1.80
5756400 	1.80
5758200 	1.80
5760000 	1.80
5761800 	1.80
5763600 	1.80
5765400 	1.80
5767200 	1.80
5769000 	1.80
5770800 	1.80
5772600 	1.80
5774400 	1.80
5776200 	1.80
5778000 	1.80
5779800 	1.80
5781600 	1.80
5783400 	1.80
5785200 	1.80
5787000 	1.80
5788800 	1.80
5790600 	1.80
5792400 	1.80
5794200 	1.80
5796000 	1.80
5797800 	1.80
5799600 	1.80
5801400 	1.80
5803200 	1.80
5805000 	1.80
5806800 	1.80
5808600 	1.80
5810400 	1.80
5812200 	1.80
5814000 	1.80
5815800 	1.79
5817600 	1.79
5819400 	1.79
5821200 	1.79
5823000 	1.79
5824800 	1.79
5826600 	1.79
5828400 	1.79
5830200 	1.79
5832000 	1.79
5833800 	1.79
5835600 	1.79
5837400 	1.79
5839200 	1.79
5841000 	1.79
5842800 	1.79
5844600 	1.79
5846400 	1.79
5848200 	1.79
5850000 	1.79
5851800 	1.79
5853600 	1.79
5855400 	1.79
5857200 	1.79
5859000 	1.79
5860800 	1.79
5862600 	1.79
5864400 	1.79
5866200 	1.79
5868000 	1.79
5869800 	1.79
5871600 	1.79
5873400 	1.79
5875200 	1.79
5877000 	1.79
5878800 	1.79
5880600 	1.79
5882400 	1.79
5884200 	1.79
5886000 	1.79
5887800 	1.79
5889600 	1.79
5891400 	1.79
5893200 	1.79
5895000 	1.79
5896800 	1.79
5898600 	1.79
5900400 	1.79
5902200 	1.79
5904000 	1.79
5905800 	1.79
5907600 	1.79
5909400 	1.79
5911200 	1.79
5913000 	1.79
5914800 	1.79
5916600 	1.79
5918400 	1.79
5920200 	1.79
5922000 	1.79
5923800 	1.79
5925600 	1.79
5927400 	1.79
5929200 	1.79
5931000 	1.79
5932800 	1.79
5934600 	1.79
5936400 	1.79
5938200 	1.79
5940000 	1.79
5941800 	1.79
5943600 	1.79
5945400 	1.79
5947200 	1.79
5949000 	1.79
5950800 	1.79
5952600 	1.79
5954400 	1.79
5956200 	1.79
5958000 	1.79
5959800 	1.79
5961600 	1.79
5963400 	1.79
5965200 	1.79
5967000 	1.79
5968800 	1.80
5970600 	1.81
5972400 	1.77
5974200 	1.76
5976000 	1.76
5977800 	1.76
5979600 	1.76
5981400 	1.71
5983200 	1.70
5985000 	1.70
5986800 	1.69
5988600 	1.69
5990400 	1.63
5992200 	1.61
5994000 	1.60
5995800 	1.60
5997600 	1.59
5999400 	1.59
6001200 	1.59
6003000 	1.58
6004800 	1.58
6006600 	1.58
6008400 	1.58
6010200 	1.58
6012000 	1.58
6013800 	1.58
6015600 	1.58
6017400 	1.58
6019200 	1.58
6021000 	1.59
6022800 	1.59
6024600 	1.59
6026400 	1.59
6028200 	1.59
6030000 	1.59
6031800 	1.59
6033600 	1.59
6035400 	1.59
6037200 	1.59
6039000 	1.59
6040800 	1.59
6042600 	1.59
6044400 	1.59
6046200 	1.59
6048000 	1.58
6049800 	1.59
6051600 	1.59
6053400 	1.59
6055200 	1.59
6057000 	1.60
6058800 	1.61
6060600 	1.61
6062400 	1.61
6064200 	1.65
6066000 	1.64
6067800 	1.64
6069600 	1.64
6071400 	1.63
6073200 	1.63
6075000 	1.63
6076800 	1.64
6078600 	1.62
6080400 	1.62
6082200 	1.61
6084000 	1.61
6085800 	1.61
6087600 	1.61
6089400 	1.61
6091200 	1.61
6093000 	1.61
6094800 	1.61
6096600 	1.61
6098400 	1.61
6100200 	1.61
6102000 	1.61
6103800 	1.61
6105600 	1.61
6107400 	1.61
6109200 	1.61
6111000 	1.61
6112800 	1.61
6114600 	1.61
6116400 	1.61
6118200 	1.61
6120000 	1.61
6121800 	1.61
6123600 	1.61
6125400 	1.61
6127200 	1.61
6129000 	1.61
6130800 	1.61
6132600 	1.61
6134400 	1.61
6136200 	1.60
6138000 	1.60
6139800 	1.60
6141600 	1.61
6143400 	1.65
6145200 	1.65
6147000 	1.65
6148800 	1.64
6150600 	1.63
6152400 	1.63
6154200 	1.62
6156000 	1.62
6157800 	1.62
6159600 	1.63
6161400 	1.63
6163200 	1.63
6165000 	1.62
6166800 	1.62
6168600 	1.62
6170400 	1.62
6172200 	1.62
6174000 	1.62
6175800 	1.62
6177600 	1.61
6179400 	1.61
6181200 	1.61
6183000 	1.61
6184800 	1.61
6186600 	1.61
6188400 	1.61
6190200 	1.61
6192000 	1.60
6193800 	1.60
6195600 	1.60
6197400 	1.60
6199200 	1.60
6201000 	1.60
6202800 	1.60
6204600 	1.60
6206400 	1.60
6208200 	1.60
6210000 	1.60
6211800 	1.60
6213600 	1.60
6215400 	1.60
6217200 	1.60
6219000 	1.60
6220800 	1.61
6222600 	1.61
6224400 	1.62
6226200 	1.63
6228000 	1.70
6229800 	2.39
6231600 	5.21
6233400 	2.49
6235200 	2.49
6237000 	2.51
6238800 	2.51
6240600 	2.10
6242400 	2.10
6244200 	2.10
6246000 	1.99
6247800 	1.99
6249600 	1.67
6251400 	1.64
6253200 	1.61
6255000 	1.60
6256800 	1.59
6258600 	1.59
6260400 	1.59
6262200 	1.59
6264000 	1.59
6265800 	1.59
6267600 	1.58
6269400 	1.58
6271200 	1.58
6273000 	1.58
6274800 	1.58
6276600 	1.58
6278400 	1.58
6280200 	1.58
6282000 	1.58
6283800 	1.58
6285600 	1.58
6287400 	1.58
6289200 	1.58
6291000 	1.58
6292800 	1.58
6294600 	1.58
6296400 	1.58
6298200 	1.58
6300000 	1.58
6301800 	1.58
6303600 	1.58
6305400 	1.58
6307200 	1.58
6309000 	1.58
6310800 	1.58
6312600 	1.58
6314400 	1.58
6316200 	1.55
6318000 	1.55
6319800 	1.54
6321600 	1.54
6323400 	1.54
6325200 	1.54
6327000 	1.54
6328800 	1.54
6330600 	1.54
6332400 	1.53
6334200 	1.53
6336000 	1.52
6337800 	1.52
6339600 	1.51
6341400 	1.51
6343200 	1.51
6345000 	1.51
6346800 	1.51
6348600 	1.51
6350400 	1.51
6352200 	1.51
6354000 	1.51
6355800 	1.51
6357600 	1.51
6359400 	1.51
6361200 	1.51
6363000 	1.51
6364800 	1.51
6366600 	1.51
6368400 	1.51
6370200 	1.51
6372000 	1.51
6373800 	1.51
6375600 	1.51
6377400 	1.51
6379200 	1.51
6381000 	1.51
6382800 	1.51
6384600 	1.51
6386400 	1.51
6388200 	1.51
6390000 	1.51
6391800 	1.51
6393600 	1.51
6395400 	1.51
6397200 	1.51
6399000 	1.51
6400800 	1.51
6402600 	1.51
6404400 	1.51
6406200 	1.51
6408000 	1.51
6409800 	1.51
6411600 	1.51
6413400 	1.51
6415200 	1.51
6417000 	1.51
6418800 	1.51
6420600 	1.52
6422400 	1.52
6424200 	1.52
6426000 	1.52
6427800 	1.52
6429600 	1.52
6431400 	1.52
6433200 	1.52
6435000 	1.52
6436800 	1.52
6438600 	1.52
6440400 	1.52
6442200 	1.52
6444000 	1.52
6445800 	1.52
6447600 	1.52
6449400 	1.52
6451200 	1.52
6453000 	1.52
6454800 	1.52
6456600 	1.52
6458400 	1.52
6460200 	1.52
6462000 	1.52
6463800 	1.52
6465600 	1.52
6467400 	1.52
6469200 	1.52
6471000 	1.52
6472800 	1.52
6474600 	1.52
6476400 	1.52
6478200 	1.52
6480000 	1.52
6481800 	1.52
6483600 	1.52
6485400 	1.52
6487200 	1.52
6489000 	1.52
6490800 	1.52
6492600 	1.52
6494400 	1.52
6496200 	1.52
6498000 	1.52
6499800 	1.52
6501600 	1.52
6503400 	1.52
6505200 	1.52
6507000 	1.52
6508800 	1.52
6510600 	1.53
6512400 	1.53
6514200 	1.53
6516000 	1.53
6517800 	1.53
6519600 	1.53
6521400 	1.53
6523200 	1.53
6525000 	1.53
6526800 	1.53
6528600 	1.53
6530400 	1.53
6532200 	1.53
6534000 	1.53
6535800 	1.53
6537600 	1.53
6539400 	1.53
6541200 	1.53
6543000 	1.53
6544800 	1.53
6546600 	1.53
6548400 	1.53
6550200 	1.53
6552000 	1.53
6553800 	1.53
6555600 	1.53
6557400 	1.53
6559200 	1.53
6561000 	1.53
6562800 	1.53
6564600 	1.53
6566400 	1.53
6568200 	1.53
6570000 	1.53
6571800 	1.59
6573600 	1.60
6575400 	1.60
6577200 	1.60
6579000 	1.60
6580800 	1.60
6582600 	1.60
6584400 	1.61
6586200 	1.61
6588000 	1.61
6589800 	1.60
6591600 	1.60
6593400 	1.60
6595200 	1.60
6597000 	1.60
6598800 	1.59
6600600 	1.59
6602400 	1.59
6604200 	1.59
6606000 	1.59
6607800 	1.59
6609600 	1.59
6611400 	1.59
6613200 	1.59
6615000 	1.59
6616800 	1.59
6618600 	1.59
6620400 	1.59
6622200 	1.59
6624000 	1.59
6625800 	1.59
6627600 	1.59
6629400 	1.59
6631200 	1.59
6633000 	1.59
6634800 	1.59
6636600 	1.59
6638400 	1.59
6640200 	1.59
6642000 	1.59
6643800 	1.59
6645600 	1.59
6647400 	1.59
6649200 	1.59
6651000 	1.59
6652800 	1.59
6654600 	2.11
6656400 	3.01
6658200 	2.50
6660000 	1.71
6661800 	1.60
6663600 	1.59
6665400 	1.57
6667200 	1.57
6669000 	1.57
6670800 	1.57
6672600 	1.59
6674400 	1.58
6676200 	1.57
6678000 	1.55
6679800 	1.55
6681600 	1.53
6683400 	1.52
6685200 	1.52
6687000 	1.51
6688800 	1.50
6690600 	1.50
6692400 	1.50
6694200 	1.50
6696000 	1.50
6697800 	1.50
6699600 	1.50
6701400 	1.50
6703200 	1.50
6705000 	1.50
6706800 	1.50
6708600 	1.50
6710400 	1.50
6712200 	1.50
6714000 	1.50
6715800 	1.50
6717600 	1.50
6719400 	1.50
6721200 	1.50
6723000 	1.50
6724800 	1.50
6726600 	1.50
6728400 	1.50
6730200 	1.50
6732000 	1.50
6733800 	1.50
6735600 	1.50
6737400 	1.50
6739200 	1.50
6741000 	1.50
6742800 	1.50
6744600 	1.50
6746400 	1.50
6748200 	1.50
6750000 	1.50
6751800 	1.50
6753600 	1.50
6755400 	1.52
6757200 	1.52
6759000 	1.52
6760800 	1.51
6762600 	1.51
6764400 	1.50
6766200 	1.50
6768000 	1.50
6769800 	1.50
6771600 	1.50
6773400 	1.50
6775200 	1.50
6777000 	1.50
6778800 	1.50
6780600 	1.50
6782400 	1.50
6784200 	1.50
6786000 	1.50
6787800 	1.50
6789600 	1.50
6791400 	1.50
6793200 	1.50
6795000 	1.50
6796800 	1.50
6798600 	1.50
6800400 	1.50
6802200 	1.50
6804000 	1.50
6805800 	1.50
6807600 	1.50
6809400 	1.50
6811200 	1.50
6813000 	1.50
6814800 	1.50
6816600 	1.50
6818400 	1.50
6820200 	1.50
6822000 	1.50
6823800 	1.50
6825600 	1.50
6827400 	1.50
6829200 	1.50
6831000 	1.50
6832800 	1.50
6834600 	1.50
6836400 	1.50
6838200 	1.50
6840000 	1.50
6841800 	1.50
6843600 	1.50
6845400 	1.50
6847200 	1.50
6849000 	1.50
6850800 	1.50
6852600 	1.50
6854400 	1.50
6856200 	1.50
6858000 	1.50
6859800 	1.50
6861600 	1.50
6863400 	1.50
6865200 	1.50
6867000 	1.50
6868800 	1.50
6870600 	1.50
6872400 	1.50
6874200 	1.50
6876000 	1.50
6877800 	1.50
6879600 	1.50
6881400 	1.50
6883200 	1.50
6885000 	1.50
6886800 	1.50
6888600 	1.50
6890400 	1.50
6892200 	1.50
6894000 	1.50
6895800 	1.50
6897600 	1.50
6899400 	1.50
6901200 	1.50
6903000 	1.50
6904800 	1.50
6906600 	1.50
6908400 	1.50
6910200 	1.50
6912000 	1.50
6913800 	1.50
6915600 	1.50
6917400 	1.50
6919200 	1.50
6921000 	1.50
6922800 	1.50
6924600 	1.50
6926400 	1.50
6928200 	1.50
6930000 	1.50
6931800 	1.50
6933600 	1.50
6935400 	1.50
6937200 	1.50
6939000 	1.50
6940800 	1.50
6942600 	1.50
6944400 	1.50
6946200 	1.50
6948000 	1.50
6949800 	1.50
6951600 	1.50
6953400 	1.50
6955200 	1.50
6957000 	1.50
6958800 	1.50
6960600 	1.50
6962400 	1.50
6964200 	1.50
6966000 	1.50
6967800 	1.50
6969600 	1.50
6971400 	1.50
6973200 	1.50
6975000 	1.50
6976800 	1.50
6978600 	1.50
6980400 	1.50
6982200 	1.50
6984000 	1.50
6985800 	1.50
6987600 	1.50
6989400 	1.50
6991200 	1.50
6993000 	1.50
6994800 	1.50
6996600 	1.50
6998400 	1.50
7000200 	1.50
7002000 	1.50
7003800 	1.50
7005600 	1.50
7007400 	1.50
7009200 	1.50
7011000 	1.50
7012800 	1.50
7014600 	1.50
7016400 	1.50
7018200 	1.50
7020000 	1.50
7021800 	1.50
7023600 	1.50
7025400 	1.50
7027200 	1.50
7029000 	1.50
7030800 	1.50
7032600 	1.50
7034400 	1.50
7036200 	1.50
7038000 	1.50
7039800 	1.50
7041600 	1.50
7043400 	1.64
7045200 	1.64
7047000 	1.64
7048800 	1.64
7050600 	1.64
7052400 	1.64
7054200 	1.64
7056000 	1.64
7057800 	1.64
7059600 	1.64
7061400 	1.64
7063200 	1.64
7065000 	1.64
7066800 	1.64
7068600 	1.64
7070400 	1.64
7072200 	1.64
7074000 	1.64
7075800 	1.64
7077600 	1.64
7079400 	1.64
7081200 	1.64
7083000 	1.64
7084800 	1.64
7086600 	1.64
7088400 	1.64
7090200 	1.64
7092000 	1.64
7093800 	1.64
7095600 	1.64
7097400 	1.64
7099200 	1.64
7101000 	1.64
7102800 	1.64
7104600 	1.64
7106400 	1.64
7108200 	1.64
7110000 	1.64
7111800 	1.64
7113600 	1.64
7115400 	1.64
7117200 	1.64
7119000 	1.64
7120800 	1.64
7122600 	1.64
7124400 	1.64
7126200 	1.64
7128000 	1.64
7129800 	1.64
7131600 	1.64
7133400 	1.64
7135200 	1.64
7137000 	1.64
7138800 	1.64
7140600 	1.64
7142400 	1.64
7144200 	1.64
7146000 	1.64
7147800 	1.64
7149600 	1.64
7151400 	1.64
7153200 	1.64
7155000 	1.64
7156800 	1.64
7158600 	1.64
7160400 	1.64
7162200 	1.64
7164000 	1.64
7165800 	1.64
7167600 	1.64
7169400 	1.64
7171200 	1.64
7173000 	1.64
7174800 	1.64
7176600 	1.65
7178400 	1.65
7180200 	1.65
7182000 	1.65
7183800 	1.66
7185600 	1.66
7187400 	4.78
7189200 	4.78
7191000 	4.25
7192800 	4.24
7194600 	3.85
7196400 	3.84
7198200 	3.70
7200000 	2.90
7201800 	2.69
7203600 	2.36
7205400 	2.28
7207200 	2.18
7209000 	2.18
7210800 	2.18
7212600 	2.18
7214400 	2.18
7216200 	2.18
7218000 	2.19
7219800 	2.14
7221600 	2.09
7223400 	2.09
7225200 	2.06
7227000 	2.06
7228800 	2.06
7230600 	2.08
7232400 	2.08
7234200 	2.08
7236000 	2.06
7237800 	2.02
7239600 	2.02
7241400 	2.02
7243200 	2.02
7245000 	2.02
7246800 	2.02
7248600 	2.02
7250400 	2.02
7252200 	2.02
7254000 	2.02
7255800 	2.02
7257600 	2.02
7259400 	2.03
7261200 	2.03
7263000 	2.03
7264800 	2.03
7266600 	2.03
7268400 	2.03
7270200 	2.03
7272000 	2.03
7273800 	2.03
7275600 	2.91
7277400 	4.57
7279200 	13.65
7281000 	5.00
7282800 	2.51
7284600 	2.16
7286400 	1.99
7288200 	1.92
7290000 	1.75
7291800 	1.69
7293600 	1.68
7295400 	1.68
7297200 	1.68
7299000 	1.68
7300800 	1.68
7302600 	1.68
7304400 	1.68
7306200 	1.67
7308000 	1.67
7309800 	1.67
7311600 	1.67
7313400 	1.67
7315200 	1.67
7317000 	1.67
7318800 	1.67
7320600 	1.67
7322400 	1.67
7324200 	1.67
7326000 	1.67
7327800 	1.67
7329600 	1.67
7331400 	1.67
7333200 	1.67
7335000 	1.67
7336800 	1.67
7338600 	1.67
7340400 	1.67
7342200 	1.67
7344000 	1.67
7345800 	1.67
7347600 	1.67
7349400 	1.67
7351200 	1.68
7353000 	1.67
7354800 	1.67
7356600 	1.68
7358400 	1.68
7360200 	1.68
7362000 	1.68
7363800 	1.68
7365600 	1.68
7367400 	1.68
7369200 	1.68
7371000 	1.91
7372800 	2.25
7374600 	2.25
7376400 	2.25
7378200 	2.25
7380000 	6.54
7381800 	17.04
7383600 	4.75
7385400 	3.24
7387200 	2.88
7389000 	2.88
7390800 	2.88
7392600 	2.79
7394400 	2.43
7396200 	2.34
7398000 	2.34
7399800 	2.34
7401600 	2.34
7403400 	2.34
7405200 	2.34
7407000 	2.34
7408800 	2.34
7410600 	2.34
7412400 	2.34
7414200 	2.34
7416000 	2.34
7417800 	2.34
7419600 	2.34
7421400 	2.34
7423200 	2.34
7425000 	2.34
7426800 	2.34
7428600 	2.34
7430400 	2.34
7432200 	2.36
7434000 	2.36
7435800 	2.36
7437600 	2.36
7439400 	2.35
7441200 	2.34
7443000 	11.38
7444800 	4.27
7446600 	3.51
7448400 	3.11
7450200 	2.90
7452000 	2.90
7453800 	2.49
7455600 	2.20
7457400 	2.20
7459200 	1.96
7461000 	1.90
7462800 	1.87
7464600 	1.86
7466400 	1.86
7468200 	1.84
7470000 	1.84
7471800 	1.82
7473600 	1.82
7475400 	1.81
7477200 	1.79
7479000 	1.78
7480800 	1.78
7482600 	1.78
7484400 	1.78
7486200 	1.78
7488000 	1.78
7489800 	1.78
7491600 	1.78
7493400 	1.78
7495200 	1.78
7497000 	1.78
7498800 	1.78
7500600 	1.78
7502400 	1.78
7504200 	1.78
7506000 	1.78
7507800 	1.78
7509600 	1.78
7511400 	1.78
7513200 	1.78
7515000 	1.78
7516800 	1.78
7518600 	1.78
7520400 	1.78
7522200 	1.78
7524000 	1.79
7525800 	1.79
7527600 	1.79
7529400 	1.79
7531200 	1.79
7533000 	1.79
7534800 	1.79
7536600 	1.75
7538400 	1.70
7540200 	1.69
7542000 	1.66
7543800 	1.66
7545600 	1.62
7547400 	1.61
7549200 	1.59
7551000 	1.56
7552800 	1.54
7554600 	1.53
7556400 	1.53
7558200 	1.53
7560000 	1.53
7561800 	1.53
7563600 	1.53
7565400 	1.53
7567200 	1.53
7569000 	1.53
7570800 	1.53
7572600 	1.53
7574400 	1.53
7576200 	1.53
7578000 	1.53
7579800 	1.53
7581600 	1.53
7583400 	1.53
7585200 	1.53
7587000 	1.53
7588800 	1.53
7590600 	1.53
7592400 	1.53
7594200 	1.53
7596000 	1.53
7597800 	1.53
7599600 	1.53
7601400 	1.53
7603200 	1.53
7605000 	1.53
7606800 	1.53
7608600 	1.53
7610400 	1.53
7612200 	1.53
7614000 	1.53
7615800 	1.53
7617600 	1.53
7619400 	1.53
7621200 	1.53
7623000 	1.53
7624800 	1.53
7626600 	1.53
7628400 	1.53
7630200 	1.53
7632000 	1.53
7633800 	1.53
7635600 	1.53
7637400 	1.53
7639200 	1.53
7641000 	1.59
7642800 	1.59
7644600 	1.59
7646400 	1.59
7648200 	1.59
7650000 	1.59
7651800 	1.59
7653600 	1.59
7655400 	1.59
7657200 	1.59
7659000 	1.59
7660800 	1.59
7662600 	1.59
7664400 	1.59
7666200 	1.59
7668000 	1.59
7669800 	1.59
7671600 	1.59
7673400 	1.59
7675200 	1.59
7677000 	1.59
7678800 	1.59
7680600 	1.59
7682400 	1.59
7684200 	1.59
7686000 	1.59
7687800 	1.59
7689600 	1.59
7691400 	1.59
7693200 	1.59
7695000 	1.59
7696800 	1.59
7698600 	1.59
7700400 	1.59
7702200 	1.59
7704000 	1.59
7705800 	1.59
7707600 	1.59
7709400 	1.59
7711200 	1.59
7713000 	1.59
7714800 	1.66
7716600 	1.82
7718400 	1.82
7720200 	1.80
7722000 	1.79
7723800 	1.77
7725600 	1.75
7727400 	1.69
7729200 	1.69
7731000 	1.68
7732800 	1.67
7734600 	1.67
7736400 	1.67
7738200 	1.67
7740000 	1.67
7741800 	1.67
7743600 	1.67
7745400 	1.67
7747200 	1.67
7749000 	1.67
7750800 	1.67
7752600 	1.67
7754400 	1.67
7756200 	1.67
7758000 	1.67
7759800 	1.67
7761600 	1.67
7763400 	1.67
7765200 	1.67
7767000 	1.67
7768800 	1.67
7770600 	1.67
7772400 	1.67
7774200 	1.67
7776000 	1.67
7777800 	1.67
7779600 	1.67
7781400 	1.67
7783200 	1.67
7785000 	1.67
7786800 	1.68
7788600 	1.69
7790400 	1.69
7792200 	1.70
7794000 	1.72
7795800 	1.81
7797600 	1.82
7799400 	1.80
7801200 	1.78
7803000 	1.76
7804800 	1.76
7806600 	1.71
7808400 	1.69
7810200 	1.68
7812000 	1.67
7813800 	1.65
7815600 	1.64
7817400 	1.64
7819200 	1.64
7821000 	1.64
7822800 	1.63
7824600 	1.63
7826400 	1.62
7828200 	1.61
7830000 	1.60
7831800 	1.60
7833600 	1.60
7835400 	1.59
7837200 	1.59
7839000 	1.58
7840800 	1.58
7842600 	1.58
7844400 	1.58
7846200 	1.58
7848000 	1.58
7849800 	1.58
7851600 	1.58
7853400 	1.58
7855200 	1.58
7857000 	1.58
7858800 	1.58
7860600 	1.58
7862400 	1.58
7864200 	1.58
7866000 	1.58
7867800 	1.58
7869600 	1.58
7871400 	1.58
7873200 	1.58
7875000 	1.61
7876800 	1.61
7878600 	1.61
7880400 	1.59
7882200 	1.59
7884000 	1.59
7885800 	1.58
7887600 	1.58
7889400 	1.58
7891200 	1.58
7893000 	1.58
7894800 	1.58
7896600 	1.57
7898400 	1.57
7900200 	1.57
7902000 	1.57
7903800 	1.57
7905600 	1.57
7907400 	1.57
7909200 	1.57
7911000 	1.57
7912800 	1.57
7914600 	1.57
7916400 	1.57
7918200 	1.57
7920000 	1.57
7921800 	1.57
7923600 	1.57
7925400 	1.57
7927200 	1.57
7929000 
