6426000	340.26
6427800	340.26
6429600	340.26
6431400	340.26
6433200	340.26
6435000	340.26
6436800	340.26
6438600	340.26
6440400	340.26
6442200	340.26
6444000	340.26
6445800	340.26
6447600	340.26
6449400	339.56
6451200	339.44
6453000	339.38
6454800	339.38
6456600	339.38
6458400	339.38
6460200	339.38
6462000	339.38
6463800	339.38
6465600	339.38
6467400	339.38
6469200	339.38
6471000	339.38
6472800	339.38
6474600	339.38
6476400	339.38
6478200	339.38
6480000	339.38
6481800	339.38
6483600	339.38
6485400	339.38
6487200	339.38
6489000	339.38
6490800	339.38
6492600	339.38
6494400	339.38
6496200	339.38
6498000	339.38
6499800	339.38
6501600	339.38
6503400	339.38
6505200	339.38
6507000	339.38
6508800	339.31
6510600	339.28
6512400	339.28
6514200	339.28
6516000	339.28
6517800	339.28
6519600	339.28
6521400	339.27
6523200	339.27
6525000	339.27
6526800	339.27
6528600	339.27
6530400	339.27
6532200	339.27
6534000	339.27
6535800	339.27
6537600	339.27
6539400	339.27
6541200	339.27
6543000	339.27
6544800	339.27
6546600	339.27
6548400	339.27
6550200	339.27
6552000	339.27
6553800	339.27
6555600	339.27
6557400	339.27
6559200	339.27
6561000	339.27
6562800	339.27
6564600	339.27
6566400	339.27
6568200	339.27
6570000	339.27
6571800	339.27
6573600	339.27
6575400	339.27
6577200	339.27
6579000	339.23
6580800	339.23
6582600	339.24
6584400	339.33
6586200	340.30
6588000	341.82
6589800	341.77
6591600	341.77
6593400	341.77
6595200	341.71
6597000	341.70
6598800	341.67
6600600	341.71
6602400	341.71
6604200	341.73
6606000	341.73
6607800	341.73
6609600	341.73
6611400	341.73
6613200	341.74
6615000	341.74
6616800	341.74
6618600	341.74
6620400	341.74
6622200	341.74
6624000	341.74
6625800	341.74
6627600	341.74
6629400	341.74
6631200	341.74
6633000	341.74
6634800	341.74
6636600	341.74
6638400	341.74
6640200	341.74
6642000	341.74
6643800	341.74
6645600	341.74
6647400	341.74
6649200	341.74
6651000	341.74
6652800	341.74
6654600	341.74
6656400	341.74
6658200	341.74
6660000	341.74
6661800	341.74
6663600	341.75
6665400	341.75
6667200	341.75
6669000	269.45
6670800	233.45
6672600	233.41
6674400	199.46
6676200	198.34
6678000	198.38
6679800	197.50
6681600	197.31
6683400	197.29
6685200	197.27
6687000	197.26
6688800	197.26
6690600	197.24
6692400	197.08
6694200	197.06
6696000	197.06
6697800	197.06
6699600	197.06
6701400	197.06
6703200	197.06
6705000	197.06
6706800	197.06
6708600	197.06
6710400	197.06
6712200	197.06
6714000	197.06
6715800	197.06
6717600	197.06
6719400	197.06
6721200	197.06
6723000	197.06
6724800	197.06
6726600	197.06
6728400	197.06
6730200	197.06
6732000	197.06
6733800	197.06
6735600	197.06
6737400	197.06
6739200	197.06
6741000	197.06
6742800	197.06
6744600	197.06
6746400	197.06
6748200	197.06
6750000	197.06
6751800	197.06
6753600	197.06
6755400	197.06
6757200	197.06
6759000	197.06
6760800	197.05
6762600	197.12
6764400	197.12
6766200	197.12
6768000	197.12
6769800	197.05
6771600	197.07
6773400	197.08
6775200	197.08
6777000	197.06
6778800	197.04
6780600	197.04
6782400	197.05
6784200	197.05
6786000	197.05
6787800	197.05
6789600	197.05
6791400	197.05
6793200	197.05
6795000	197.05
6796800	197.05
6798600	197.05
6800400	197.05
6802200	197.05
6804000	197.05
6805800	197.05
6807600	197.05
6809400	197.05
6811200	197.05
6813000	197.05
6814800	197.05
6816600	197.05
6818400	197.05
6820200	197.05
6822000	197.05
6823800	197.05
6825600	197.05
6827400	197.05
6829200	197.05
6831000	197.05
6832800	197.05
6834600	197.05
6836400	197.05
6838200	197.05
6840000	197.05
6841800	197.05
6843600	197.05
6845400	197.05
6847200	197.05
6849000	197.05
6850800	197.05
6852600	197.05
6854400	197.05
6856200	197.05
6858000	197.05
6859800	197.05
6861600	197.05
6863400	197.05
6865200	197.05
6867000	197.05
6868800	197.05
6870600	197.05
6872400	197.05
6874200	197.05
6876000	197.05
6877800	197.05
6879600	197.05
6881400	197.05
6883200	197.05
6885000	197.05
6886800	197.05
6888600	197.05
6890400	197.05
6892200	197.05
6894000	197.05
6895800	197.05
6897600	197.05
6899400	197.05
6901200	197.05
6903000	197.05
6904800	197.05
6906600	197.05
6908400	197.05
6910200	197.05
6912000	197.05
6913800	197.05
6915600	197.05
6917400	197.05
6919200	197.05
6921000	197.05
6922800	197.05
6924600	197.05
6926400	197.05
6928200	197.05
6930000	197.05
6931800	197.05
6933600	197.05
6935400	197.05
6937200	197.05
6939000	197.05
6940800	197.05
6942600	197.05
6944400	197.05
6946200	197.05
6948000	197.05
6949800	197.05
6951600	197.05
6953400	197.05
6955200	197.05
6957000	197.05
6958800	197.05
6960600	197.05
6962400	197.05
6964200	197.05
6966000	197.05
6967800	197.05
6969600	197.05
6971400	197.05
6973200	197.05
6975000	197.05
6976800	197.05
6978600	197.05
6980400	197.05
6982200	197.05
6984000	197.05
6985800	197.05
6987600	197.05
6989400	197.05
6991200	197.05
6993000	197.05
6994800	197.05
6996600	197.05
6998400	197.05
7000200	197.05
7002000	197.05
7003800	197.05
7005600	197.05
7007400	197.05
7009200	197.05
7011000	197.05
7012800	197.05
7014600	197.05
7016400	197.05
7018200	197.05
7020000	197.05
7021800	197.05
7023600	197.05
7025400	197.05
7027200	197.05
7029000	197.05
7030800	197.05
7032600	197.05
7034400	197.05
7036200	197.05
7038000	197.05
7039800	197.05
7041600	197.05
7043400	197.05
7045200	197.05
7047000	197.05
7048800	197.05
7050600	197.05
7052400	197.05
7054200	197.05
7056000	197.05
7057800	197.05
7059600	197.05
7061400	197.05
7063200	197.05
7065000	197.05
7066800	197.05
7068600	197.05
7070400	197.05
7072200	197.05
7074000	197.05
7075800	197.05
7077600	197.05
7079400	197.05
7081200	197.05
7083000	197.05
7084800	197.05
7086600	197.05
7088400	197.05
7090200	197.05
7092000	197.05
7093800	197.05
7095600	197.05
7097400	197.05
7099200	197.05
7101000	197.05
7102800	197.05
7104600	197.05
7106400	197.05
7108200	197.05
7110000	197.05
7111800	197.05
7113600	197.05
7115400	197.05
7117200	197.05
7119000	197.05
7120800	197.05
7122600	197.05
7124400	197.09
7126200	197.09
7128000	197.11
7129800	197.11
7131600	197.11
7133400	197.11
7135200	197.11
7137000	197.11
7138800	197.11
7140600	197.11
7142400	197.11
7144200	197.11
7146000	197.11
7147800	197.11
7149600	197.11
7151400	197.11
7153200	197.11
7155000	197.11
7156800	197.11
7158600	197.11
7160400	197.11
7162200	197.11
7164000	197.11
7165800	197.11
7167600	197.11
7169400	197.11
7171200	197.11
7173000	197.11
7174800	197.11
7176600	197.11
7178400	197.10
7180200	197.11
7182000	197.10
7183800	197.30
7185600	197.49
7187400	197.53
7189200	201.01
7191000	201.01
7192800	200.95
7194600	200.89
7196400	204.28
7198200	202.66
7200000	202.13
7201800	202.31
7203600	202.45
7205400	204.72
7207200	204.72
7209000	204.77
7210800	204.77
7212600	204.78
7214400	204.78
7216200	204.78
7218000	204.78
7219800	204.78
7221600	204.73
7223400	204.73
7225200	204.73
7227000	204.73
7228800	204.73
7230600	204.72
7232400	204.72
7234200	204.72
7236000	204.72
7237800	204.72
7239600	204.72
7241400	204.72
7243200	204.72
7245000	204.72
7246800	204.72
7248600	204.72
7250400	204.72
7252200	204.72
7254000	204.72
7255800	204.72
7257600	204.72
7259400	204.73
7261200	204.73
7263000	204.73
7264800	204.74
7266600	204.70
7268400	204.69
7270200	204.69
7272000	204.75
7273800	204.77
7275600	204.75
7277400	204.76
7279200	204.74
7281000	204.80
7282800	204.80
7284600	204.81
7286400	204.81
7288200	204.81
7290000	204.81
7291800	204.81
7293600	204.81
7295400	204.69
7297200	204.69
7299000	204.69
7300800	204.69
7302600	204.59
7304400	204.59
7306200	204.59
7308000	204.59
7309800	204.59
7311600	204.59
7313400	204.60
7315200	204.60
7317000	204.61
7318800	204.61
7320600	204.61
7322400	204.61
7324200	204.61
7326000	204.61
7327800	204.61
7329600	204.61
7331400	204.61
7333200	204.61
7335000	204.61
7336800	204.61
7338600	204.61
7340400	204.61
7342200	204.61
7344000	204.61
7345800	204.61
7347600	204.61
7349400	204.61
7351200	204.61
7353000	204.61
7354800	204.58
7356600	204.58
7358400	204.57
7360200	204.65
7362000	204.65
7363800	204.65
7365600	204.65
7367400	204.65
7369200	204.65
7371000	204.67
7372800	204.67
7374600	204.68
7376400	204.68
7378200	204.68
7380000	221.86
7381800	221.86
7383600	221.86
7385400	221.85
7387200	221.79
7389000	221.80
7390800	222.98
7392600	223.02
7394400	223.11
7396200	223.15
7398000	223.15
7399800	223.15
7401600	223.15
7403400	223.15
7405200	223.15
7407000	223.15
7408800	223.17
7410600	223.17
7412400	223.17
7414200	223.17
7416000	223.17
7417800	223.17
7419600	223.17
7421400	223.17
7423200	223.17
7425000	223.17
7426800	223.17
7428600	223.17
7430400	223.17
7432200	223.17
7434000	223.17
7435800	223.17
7437600	223.17
7439400	223.17
7441200	223.19
7443000	223.24
7444800	223.28
7446600	223.66
7448400	223.80
7450200	223.90
7452000	223.89
7453800	223.92
7455600	223.94
7457400	223.94
7459200	223.94
7461000	223.94
7462800	223.91
7464600	223.89
7466400	223.37
7468200	223.37
7470000	223.37
7471800	223.37
7473600	223.37
7475400	223.37
7477200	223.37
7479000	223.37
7480800	223.09
7482600	223.09
7484400	223.38
7486200	223.38
7488000	223.38
7489800	223.38
7491600	223.10
7493400	222.95
7495200	222.95
7497000	222.95
7498800	222.95
7500600	222.95
7502400	222.95
7504200	222.95
7506000	222.95
7507800	222.95
7509600	222.95
7511400	222.95
7513200	222.95
7515000	222.95
7516800	222.95
7518600	222.95
7520400	222.96
7522200	222.96
7524000	222.96
7525800	222.96
7527600	222.96
7529400	222.96
7531200	222.82
7533000	222.81
7534800	222.83
7536600	222.80
7538400	222.79
7540200	222.83
7542000	222.82
7543800	223.40
7545600	224.00
7547400	224.79
7549200	224.81
7551000	224.82
7552800	225.58
7554600	225.58
7556400	225.58
7558200	225.58
7560000	225.58
7561800	225.58
7563600	225.58
7565400	225.58
7567200	225.58
7569000	225.58
7570800	225.58
7572600	225.58
7574400	225.58
7576200	225.58
7578000	225.58
7579800	225.58
7581600	225.58
7583400	225.58
7585200	225.58
7587000	225.58
7588800	225.58
7590600	225.58
7592400	225.58
7594200	225.58
7596000	225.58
7597800	225.58
7599600	225.58
7601400	225.58
7603200	225.58
7605000	225.58
7606800	225.58
7608600	225.58
7610400	225.58
7612200	225.58
7614000	225.58
7615800	225.58
7617600	225.58
7619400	225.58
7621200	225.58
7623000	225.58
7624800	225.58
7626600	225.58
7628400	225.59
7630200	228.29
7632000	230.66
7633800	231.00
7635600	231.00
7637400	231.00
7639200	231.00
7641000	231.00
7642800	231.00
7644600	231.00
7646400	231.00
7648200	231.00
7650000	231.00
7651800	231.00
7653600	231.00
7655400	231.00
7657200	231.00
7659000	231.00
7660800	231.00
7662600	231.00
7664400	231.00
7666200	231.00
7668000	231.00
7669800	231.00
7671600	231.00
7673400	231.00
7675200	231.00
7677000	231.00
7678800	231.00
7680600	231.00
7682400	231.00
7684200	231.00
7686000	230.92
7687800	230.92
7689600	230.92
7691400	230.92
7693200	230.92
7695000	230.92
7696800	230.92
7698600	230.92
7700400	230.90
7702200	230.90
7704000	230.90
7705800	230.90
7707600	230.90
7709400	230.90
7711200	230.90
7713000	230.90
7714800	230.90
7716600	230.90
7718400	230.90
7720200	230.91
7722000	230.91
7723800	230.91
7725600	230.91
7727400	230.91
7729200	230.91
7731000	230.91
7732800	230.91
7734600	230.91
7736400	230.91
7738200	230.91
7740000	230.91
7741800	230.91
7743600	230.91
7745400	230.88
7747200	230.88
7749000	230.87
7750800	230.87
7752600	230.87
7754400	230.87
7756200	230.87
7758000	230.87
7759800	230.87
7761600	230.87
7763400	230.87
7765200	230.87
7767000	230.87
7768800	230.87
7770600	230.87
7772400	230.87
7774200	230.87
7776000	230.87
7777800	230.87
7779600	230.87
7781400	230.87
7783200	230.86
7785000	230.86
7786800	230.86
7788600	230.15
7790400	230.17
7792200	230.97
7794000	231.05
7795800	233.97
7797600	234.19
7799400	234.21
7801200	234.21
7803000	231.85
7804800	231.82
7806600	231.81
7808400	231.80
7810200	231.86
7812000	231.87
7813800	231.86
7815600	231.84
7817400	231.84
7819200	231.84
7821000	231.84
7822800	231.84
7824600	231.84
7826400	231.84
7828200	231.84
7830000	231.84
7831800	231.84
7833600	231.84
7835400	231.84
7837200	231.84
7839000	231.84
7840800	231.84
7842600	231.84
7844400	231.84
7846200	231.84
7848000	231.84
7849800	231.84
7851600	231.84
7853400	231.84
7855200	231.84
7857000	231.84
7858800	231.84
7860600	231.84
7862400	231.84
7864200	231.84
7866000	231.84
7867800	231.84
7869600	231.84
7871400	231.84
7873200	231.84
7875000	231.84
7876800	231.84
7878600	231.83
7880400	231.83
7882200	226.87
7884000	226.14
7885800	226.18
7887600	226.19
7889400	226.15
7891200	226.14
7893000	226.14
7894800	226.12
7896600	226.12
7898400	226.11
7900200	226.08
7902000	226.07
7903800	226.08
7905600	226.10
7907400	226.11
7909200	226.13
7911000	226.13
7912800	226.13
7914600	226.13
7916400	226.13
7918200	226.13
7920000	226.10
7921800	226.09
7923600	226.09
7925400	226.09
7927200	226.09
7929000	226.09
7930800	226.09
7932600	226.09
7934400	226.09
7936200	226.09
7938000	226.09
7939800	226.09
7941600	226.09
7943400	226.09
7945200	226.09
7947000	226.08
7948800	226.08
7950600	226.08
7952400	226.08
7954200	226.08
7956000	226.08
7957800	226.08
7959600	226.08
7961400	226.08
7963200	226.08
7965000	226.08
7966800	226.08
7968600	226.07
7970400	226.08
7972200	226.09
7974000	226.03
7975800	226.03
7977600	226.03
7979400	226.03
7981200	226.02
7983000	226.02
7984800	226.02
7986600	226.02
7988400	226.02
7990200	226.02
7992000	226.02
7993800	226.02
7995600	226.02
7997400	226.02
7999200	226.02
8001000	226.02
8002800	226.02
8004600	226.02
8006400	226.02
8008200	226.02
8010000	226.02
8011800	226.02
8013600	226.02
8015400	226.02
8017200	226.02
8019000	226.02
8020800	226.02
8022600	226.02
8024400	226.02
8026200	226.02
8028000	226.02
8029800	226.02
8031600	226.02
8033400	226.02
8035200	226.02
8037000	226.02
8038800	225.95
8040600	225.91
8042400	225.87
8044200	225.87
8046000	225.87
8047800	225.87
8049600	225.87
8051400	225.87
8053200	225.87
8055000	225.87
8056800	225.88
8058600	221.22
8060400	220.44
8062200	220.06
8064000	220.06
8065800	220.02
8067600	220.02
8069400	215.88
8071200	215.86
8073000	215.85
8074800	215.85
8076600	215.85
8078400	215.85
8080200	215.85
8082000	215.85
8083800	215.85
8085600	215.85
8087400	215.85
8089200	215.85
8091000	215.85
8092800	215.85
8094600	215.85
8096400	215.85
8098200	215.85
8100000	215.85
8101800	215.85
8103600	215.85
8105400	215.85
8107200	215.85
8109000	215.85
8110800	215.85
8112600	215.85
8114400	215.85
8116200	215.85
8118000	215.85
8119800	215.85
8121600	215.85
8123400	215.85
8125200	215.85
8127000	215.85
8128800	215.85
8130600	215.85
8132400	215.89
8134200	215.92
8136000	215.93
8137800	215.93
8139600	215.93
8141400	215.93
8143200	215.93
8145000	214.54
8146800	214.57
8148600	214.57
8150400	214.58
8152200	214.58
8154000	214.58
8155800	214.63
8157600	214.63
8159400	214.63
8161200	214.63
8163000	214.62
8164800	214.62
8166600	214.62
8168400	214.62
8170200	214.62
8172000	214.62
8173800	214.62
8175600	214.62
8177400	214.62
8179200	214.62
8181000	214.62
8182800	214.62
8184600	214.62
8186400	214.62
8188200	214.42
8190000	214.42
8191800	214.42
8193600	214.42
8195400	214.42
8197200	214.42
8199000	214.42
8200800	214.42
8202600	214.42
8204400	214.42
8206200	214.42
8208000	214.42
8209800	214.42
8211600	214.42
8213400	214.42
8215200	214.42
8217000	214.42
8218800	214.42
8220600	214.42
8222400	214.42
8224200	214.42
8226000	214.42
8227800	214.42
8229600	214.42
8231400	214.42
8233200	214.42
8235000	214.42
8236800	214.42
8238600	214.43
8240400	214.42
8242200	214.42
8244000	214.42
8245800	214.42
8247600	214.42
8249400	214.42
8251200	214.42
8253000	214.42
8254800	214.42
8256600	214.42
8258400	214.42
8260200	214.42
8262000	214.42
8263800	214.42
8265600	214.42
8267400	214.42
8269200	214.42
8271000	214.42
8272800	214.42
8274600	214.42
8276400	214.42
8278200	214.42
8280000	214.42
8281800	214.42
8283600	214.42
8285400	214.42
8287200	214.42
8289000	214.42
8290800	214.42
8292600	214.42
8294400	214.42
8296200	214.42
8298000	214.42
8299800	214.42
8301600	214.42
8303400	214.42
8305200	214.42
8307000	214.42
8308800	214.42
8310600	214.42
8312400	214.42
8314200	214.42
8316000	214.42
8317800	214.42
8319600	214.42
8321400	214.42
8323200	214.42
8325000	214.42
8326800	214.42
8328600	214.42
8330400	214.42
8332200	214.42
8334000	214.42
8335800	214.42
8337600	214.42
8339400	214.42
8341200	214.42
8343000	214.42
8344800	214.42
8346600	214.42
8348400	214.42
8350200	214.42
8352000	214.42
8353800	214.42
8355600	214.42
8357400	214.42
8359200	214.42
8361000	214.42
8362800	214.42
8364600	214.42
8366400	214.42
8368200	214.42
8370000	214.42
8371800	214.42
8373600	214.42
8375400	214.42
8377200	214.42
8379000	214.42
8380800	214.42
8382600	214.42
8384400	214.42
8386200	214.42
8388000	214.42
8389800	214.42
8391600	214.42
8393400	214.42
8395200	214.33
8397000	214.32
8398800	214.32
8400600	214.36
8402400	214.36
8404200	214.36
8406000	214.36
8407800	214.36
8409600	214.36
8411400	214.36
8413200	214.43
8415000	214.44
8416800	214.44
8418600	214.44
8420400	214.45
8422200	214.45
8424000	214.45
8425800	214.45
8427600	214.45
8429400	214.45
8431200	214.47
8433000	214.47
8434800	214.47
8436600	214.47
8438400	214.47
8440200	214.47
8442000	214.47
8443800	214.47
8445600	214.47
8447400	214.47
8449200	214.47
8451000	214.47
8452800	214.47
8454600	214.47
8456400	214.47
8458200	214.47
8460000	214.47
8461800	214.47
8463600	214.47
8465400	214.47
8467200	214.47
8469000	214.47
8470800	214.47
8472600	214.47
8474400	214.47
8476200	214.47
8478000	214.47
8479800	214.46
8481600	214.48
8483400	214.47
8485200	214.47
8487000	219.30
8488800	219.32
8490600	219.32
8492400	219.32
8494200	219.32
8496000	219.32
8497800	219.31
8499600	219.31
8501400	219.31
8503200	219.31
8505000	219.31
8506800	219.32
8508600	219.32
8510400	219.32
8512200	219.32
8514000	219.32
8515800	219.32
8517600	219.32
8519400	219.32
8521200	219.32
8523000	219.32
8524800	219.32
8526600	219.32
8528400	219.32
8530200	219.32
8532000	219.32
8533800	219.32
8535600	219.32
8537400	219.32
8539200	219.32
8541000	219.32
8542800	219.32
8544600	219.32
8546400	219.32
8548200	219.32
8550000	219.32
8551800	219.32
8553600	219.32
8555400	219.32
8557200	219.32
8559000	219.32
8560800	219.32
8562600	219.32
8564400	219.31
8566200	219.30
8568000	219.30
8569800	219.27
8571600	219.45
8573400	219.01
8575200	219.03
8577000	219.61
8578800	220.45
8580600	220.51
8582400	221.02
8584200	221.13
8586000	221.15
8587800	221.16
8589600	221.16
8591400	221.16
8593200	221.16
8595000	221.16
8596800	221.16
8598600	221.16
8600400	221.16
8602200	221.16
8604000	221.16
8605800	221.16
8607600	221.16
8609400	221.16
8611200	221.16
8613000	221.16
8614800	221.16
8616600	221.16
8618400	221.16
8620200	221.16
8622000	221.16
8623800	221.16
8625600	221.16
8627400	221.16
8629200	221.16
8631000	221.16
8632800	221.16
8634600	221.16
8636400	221.16
8638200	221.16
8640000	221.16
8641800	221.15
8643600	221.15
8645400	221.15
8647200	221.15
8649000	221.15
8650800	221.15
8652600	221.15
8654400	221.15
8656200	221.16
8658000	221.17
8659800	218.11
8661600	218.11
8663400	218.11
8665200	218.11
8667000	218.11
8668800	218.09
8670600	218.07
8672400	218.06
8674200	218.06
8676000	218.06
8677800	218.06
8679600	218.06
8681400	218.06
8683200	218.06
8685000	218.06
8686800	218.06
8688600	218.06
8690400	218.06
8692200	218.06
8694000	218.06
8695800	218.06
8697600	218.06
8699400	218.06
8701200	218.06
8703000	218.06
8704800	218.06
8706600	218.06
8708400	218.06
8710200	218.06
8712000	218.06
8713800	218.06
8715600	218.06
8717400	218.06
8719200	218.06
8721000	218.06
8722800	218.06
8724600	218.06
8726400	218.06
8728200	218.06
8730000	218.06
8731800	218.06
8733600	218.06
8735400	218.06
8737200	218.06
8739000	218.06
8740800	218.06
8742600	218.06
8744400	218.06
8746200	218.06
8748000	218.06
8749800	218.06
8751600	218.06
8753400	217.86
8755200	217.86
8757000	217.84
8758800	217.82
8760600	217.82
8762400	218.78
8764200	218.78
8766000	218.78
8767800	218.78
8769600	218.78
8771400	218.78
8773200	218.78
8775000	218.78
8776800	218.78
8778600	218.78
8780400	218.78
8782200	218.78
8784000	218.78
8785800	218.78
8787600	218.78
8789400	218.78
8791200	218.78
8793000	218.78
8794800	218.78
8796600	218.78
8798400	218.78
8800200	218.78
8802000	218.78
8803800	218.78
8805600	218.78
8807400	218.78
8809200	218.78
8811000	218.78
8812800	218.78
8814600	218.78
8816400	218.78
8818200	218.78
8820000	218.78
8821800	218.78
8823600	218.78
8825400	218.78
8827200	218.78
8829000	218.78
8830800	218.78
8832600	218.78
8834400	219.96
8836200	219.96
8838000	219.96
8839800	219.96
8841600	219.96
8843400	219.96
8845200	219.96
8847000	219.96
8848800	219.96
8850600	219.96
8852400	219.96
8854200	219.96
8856000	219.96
8857800	219.96
8859600	219.96
8861400	219.96
8863200	219.96
8865000	219.96
8866800	219.96
8868600	219.96
8870400	219.96
8872200	219.96
8874000	219.96
8875800	219.96
8877600	219.96
8879400	219.96
8881200	219.96
8883000	219.96
8884800	219.96
8886600	219.96
8888400	219.96
8890200	219.96
8892000	219.96
8893800	219.96
8895600	219.96
8897400	219.96
8899200	219.96
8901000	219.96
8902800	219.96
8904600	219.96
8906400	219.96
8908200	219.96
8910000	219.96
8911800	219.96
8913600	219.96
8915400	219.96
8917200	219.96
8919000	219.96
8920800	219.96
8922600	219.96
8924400	219.96
8926200	219.96
8928000	219.96
8929800	219.96
8931600	219.96
8933400	219.96
8935200	219.96
8937000	219.96
8938800	219.96
8940600	219.96
8942400	219.96
8944200	219.96
8946000	219.96
8947800	219.96
8949600	219.96
8951400	219.96
8953200	219.97
8955000	219.97
8956800	219.97
8958600	219.97
8960400	219.97
8962200	219.97
8964000	219.97
8965800	219.97
8967600	219.97
8969400	219.97
8971200	219.97
8973000	219.97
8974800	219.97
8976600	219.97
8978400	219.97
8980200	219.97
8982000	219.97
8983800	219.97
8985600	219.97
8987400	219.97
8989200	219.97
8991000	220.56
8992800	220.76
8994600	220.76
8996400	220.77
8998200	220.77
9000000	220.77
9001800	220.77
9003600	220.77
9005400	220.77
9007200	220.77
9009000	220.77
9010800	220.77
9012600	220.77
9014400	220.77
9016200	220.77
9018000	220.77
9019800	220.77
9021600	220.77
9023400	220.77
9025200	220.77
9027000	220.77
9028800	220.77
9030600	220.77
9032400	220.77
9034200	220.77
9036000	220.77
9037800	220.77
9039600	220.77
9041400	220.77
9043200	220.77
9045000	220.77
9046800	220.77
9048600	220.77
9050400	220.77
9052200	220.77
9054000	220.77
9055800	220.77
9057600	220.77
9059400	220.77
9061200	220.77
9063000	220.77
9064800	220.77
9066600	220.77
9068400	220.77
9070200	220.77
9072000	220.77
9073800	220.77
9075600	220.77
9077400	220.77
9079200	220.77
9081000	220.77
9082800	220.77
9084600	220.77
9086400	220.77
9088200	220.77
9090000	220.77
9091800	220.77
9093600	220.77
9095400	220.77
9097200	220.77
9099000	220.77
9100800	220.77
9102600	220.77
9104400	220.77
9106200	220.77
9108000	220.77
9109800	220.77
9111600	220.77
9113400	220.77
9115200	220.77
9117000	220.77
9118800	220.77
9120600	220.77
9122400	220.77
9124200	220.77
9126000	220.77
9127800	220.77
9129600	220.77
9131400	220.77
9133200	220.77
9135000	220.77
9136800	220.77
9138600	220.77
9140400	220.77
9142200	220.77
9144000	220.77
9145800	220.77
9147600	220.77
9149400	220.77
9151200	220.77
9153000	220.77
9154800	220.77
9156600	220.77
9158400	220.77
9160200	220.77
9162000	220.77
9163800	220.77
9165600	220.77
9167400	220.77
9169200	220.77
9171000	220.77
9172800	220.77
9174600	220.77
9176400	220.77
9178200	220.77
9180000	220.77
9181800	220.77
9183600	220.77
9185400	220.77
9187200	220.77
9189000	220.77
9190800	220.77
9192600	220.77
9194400	220.77
9196200	220.77
9198000	220.77
9199800	220.77
9201600	220.77
9203400	220.77
9205200	220.77
9207000	220.77
9208800	220.77
9210600	220.77
9212400	220.77
9214200	220.77
9216000	220.77
9217800	220.77
9219600	220.77
9221400	220.77
9223200	220.77
9225000	220.77
9226800	220.77
9228600	220.77
9230400	220.77
9232200	220.77
9234000	220.77
9235800	220.77
9237600	220.77
9239400	220.77
9241200	220.77
9243000	220.77
9244800	220.77
9246600	220.77
9248400	220.77
9250200	220.77
9252000	220.77
9253800	220.77
9255600	220.77
9257400	220.77
9259200	220.77
9261000	220.77
9262800	220.77
9264600	220.77
9266400	220.77
9268200	220.95
9270000	220.95
9271800	220.95
9273600	220.95
9275400	220.95
9277200	220.95
9279000	220.95
9280800	220.95
9282600	220.95
9284400	220.95
9286200	220.95
9288000	220.95
9289800	220.95
9291600	220.95
9293400	220.95
9295200	220.95
9297000	220.95
9298800	220.95
9300600	220.95
9302400	220.95
9304200	220.95
9306000	220.95
9307800	220.95
9309600	220.95
9311400	220.95
9313200	220.95
9315000	220.95
9316800	220.95
9318600	220.95
9320400	220.95
9322200	220.95
9324000	220.95
9325800	220.95
9327600	220.95
9329400	220.95
9331200	220.95
9333000	220.95
9334800	220.95
9336600	220.95
9338400	220.95
9340200	220.95
9342000	220.95
9343800	220.95
9345600	220.95
9347400	220.95
9349200	220.95
9351000	220.95
9352800	220.95
9354600	220.95
9356400	220.95
9358200	220.95
9360000	220.95
9361800	220.95
9363600	220.95
9365400	220.95
9367200	220.95
9369000	220.95
9370800	220.95
9372600	220.95
9374400	220.95
9376200	220.95
9378000	220.95
9379800	220.95
9381600	220.95
9383400	220.95
9385200	220.95
9387000	220.95
9388800	220.95
9390600	220.95
9392400	220.95
9394200	220.95
9396000	220.95
9397800	220.95
9399600	220.95
9401400	220.95
9403200	220.95
9405000	220.95
9406800	220.95
9408600	220.95
9410400	220.95
9412200	220.95
9414000	220.95
9415800	220.95
9417600	220.95
9419400	220.95
9421200	220.95
9423000	220.95
9424800	220.95
9426600	220.95
9428400	220.95
9430200	220.95
9432000	220.95
9433800	220.95
9435600	220.95
9437400	220.95
9439200	220.95
9441000	220.95
9442800	220.95
9444600	220.95
9446400	220.95
9448200	220.95
9450000	220.95
9451800	220.95
9453600	220.95
9455400	220.95
9457200	220.95
9459000	220.95
9460800	220.95
9462600	220.95
9464400	220.95
9466200	220.95
9468000	220.95
9469800	220.95
9471600	220.95
9473400	220.95
9475200	220.95
9477000	220.95
9478800	220.95
9480600	220.95
9482400	220.95
9484200	220.95
9486000	220.95
9487800	220.95
9489600	220.95
9491400	220.95
9493200	220.95
9495000	220.95
9496800	220.95
9498600	220.95
9500400	220.95
9502200	220.95
9504000	220.95
9505800	220.95
9507600	220.95
9509400	220.95
9511200	220.95
9513000	220.95
9514800	220.95
9516600	220.95
9518400	220.95
9520200	220.95
9522000	220.95
9523800	220.95
9525600	220.95
9527400	220.95
9529200	220.95
9531000	220.95
9532800	220.95
9534600	220.95
9536400	220.95
9538200	220.95
9540000	220.95
9541800	220.95
9543600	220.95
9545400	220.95
9547200	220.95
9549000	220.95
9550800	220.95
9552600	220.95
9554400	220.95
9556200	220.95
9558000	220.95
9559800	220.95
9561600	220.95
9563400	220.95
9565200	220.95
9567000	220.95
9568800	220.95
9570600	220.95
9572400	220.95
9574200	220.95
